meta,12,0,24,5,35,118.5,176026.2352,64281.77619,9,54
run,4,0,anneal,10,8000,62,12186.37344
run,4,0,anneal,10,8000,63,13439.64428
run,4,0,anneal,10,8000,64,11823.64139
run,4,0,anneal,10,8000,65,11834.64099
run,4,0,anneal,10,8000,66,11593.5712
run,4,0,anneal,10,8000,67,11818.73591
run,4,0,anneal,10,8000,68,13689.92866
run,4,0,anneal,10,8000,69,11871.80086
run,4,0,anneal,10,8000,70,11925.37727
run,4,0,anneal,10,8000,71,12271.8559
run,4,0,anneal,10,8000,72,11795.7046
run,4,0,anneal,10,8000,73,11913.42209
run,4,0,anneal,10,8000,74,12092.1857
run,4,0,anneal,10,8000,75,11826.18341
run,4,0,anneal,10,8000,76,11866.4329
run,4,0,anneal,10,8000,77,12566.50308
run,4,0,anneal,10,8000,78,11925.76446
run,4,0,anneal,10,8000,79,11234.11995
run,4,0,anneal,10,8000,80,12745.84638
run,4,0,anneal,10,8000,81,11905.34005
run,4,0,anneal,10,8000,82,11995.16419
run,4,0,anneal,10,8000,83,11663.35329
run,4,0,anneal,10,8000,84,11847.76915
run,4,0,anneal,10,8000,85,12046.88464
run,4,0,anneal,10,8000,86,11322.43925
run,4,0,anneal,10,8000,87,12023.80084
run,4,0,anneal,10,8000,88,11863.47482
run,4,0,anneal,10,8000,89,11890.86337
run,4,0,anneal,10,8000,90,12254.15118
run,4,0,anneal,10,8000,91,12250.25923
run,4,0,anneal,10,8000,92,11898.09161
run,4,0,anneal,10,8000,93,11898.8576
run,4,0,anneal,10,8000,94,11881.73389
run,4,0,anneal,10,8000,95,11900.31439
run,4,0,anneal,10,8000,96,11782.91184
run,4,0,anneal,10,8000,97,11836.12947
run,4,0,anneal,10,8000,98,11873.67975
run,4,0,anneal,10,8000,99,13024.16428
run,4,0,anneal,10,8000,100,11717.84349
run,4,0,ga,10,8000,0,11697.92412
run,4,0,ga,10,8000,1,14117.78074
run,4,0,ga,10,8000,2,13107.12443
run,4,0,ga,10,8000,3,14220.72363
run,4,0,ga,10,8000,4,11792.99866
run,4,0,ga,10,8000,5,14650.98088
run,4,0,ga,10,8000,6,12082.65966
run,4,0,ga,10,8000,7,13370.22744
run,4,0,ga,10,8000,8,12969.72327
run,4,0,ga,10,8000,9,11834.03069
run,4,0,ga,10,8000,10,13206.56265
run,4,0,ga,10,8000,11,14231.96651
run,4,0,ga,10,8000,12,11777.90313
run,4,0,ga,10,8000,13,13246.67234
run,4,0,ga,10,8000,14,16580.36601
run,4,0,ga,10,8000,15,11708.32861
run,4,0,ga,10,8000,16,14771.28176
run,4,0,ga,10,8000,17,11717.43646
run,4,0,ga,10,8000,18,13651.76872
run,4,0,ga,10,8000,19,13272.20958
run,4,0,ga,10,8000,20,12106.39366
run,4,0,ga,10,8000,21,11800.83644
run,4,0,ga,10,8000,22,13069.17002
run,4,0,ga,10,8000,23,13472.54111
run,4,0,ga,10,8000,24,13161.37637
run,4,0,ga,10,8000,25,14875.7917
run,4,0,ga,10,8000,26,16041.99128
run,4,0,ga,10,8000,27,12670.8732
run,4,0,ga,10,8000,28,13378.98892
run,4,0,ga,10,8000,29,13212.67841
run,4,0,ga,10,8000,30,13266.00011
run,4,0,ga,10,8000,31,13027.77372
run,4,0,ga,10,8000,32,11748.1889
run,4,0,ga,10,8000,33,13188.07277
run,4,0,ga,10,8000,34,12499.58257
run,4,0,ga,10,8000,35,13190.50616
run,4,0,ga,10,8000,36,13185.56577
run,4,0,ga,10,8000,37,11680.62013
run,4,0,ga,10,8000,38,13237.15583
run,4,0,ga,10,8000,39,15575.59204
run,4,0,ga,10,8000,40,13205.46156
run,4,0,ga,10,8000,41,12164.72954
run,4,0,ga,10,8000,42,13785.52338
run,4,0,ga,10,8000,43,11725.03717
run,4,0,ga,10,8000,44,12082.37819
run,4,0,ga,10,8000,45,13032.4903
run,4,0,ga,10,8000,46,13310.12158
run,4,0,ga,10,8000,47,11953.16934
run,4,0,ga,10,8000,48,13414.37005
run,4,0,ga,10,8000,49,13218.17354
run,4,0,ga,10,8000,50,12840.58693
run,4,0,ga,10,8000,51,13160.18034
run,4,0,ga,10,8000,52,13856.33895
run,4,0,ga,10,8000,53,13163.37402
run,4,0,ga,10,8000,54,13219.81279
run,4,0,ga,10,8000,55,13229.89387
run,4,0,ga,10,8000,56,12250.27203
run,4,0,ga,10,8000,57,13237.02648
run,4,0,ga,10,8000,58,12019.51879
run,4,0,ga,10,8000,59,12944.59472
run,4,0,ga,10,8000,60,13248.3763
run,4,0,ga,10,8000,61,13545.64882
run,4,0,ga,10,8000,62,13487.4141
run,4,0,ga,10,8000,63,13227.31643
run,4,0,ga,10,8000,64,13276.64136
run,4,0,ga,10,8000,65,11740.03731
run,4,0,ga,10,8000,66,13554.41704
run,4,0,ga,10,8000,67,11748.83083
run,4,0,ga,10,8000,68,18159.41761
run,4,0,ga,10,8000,69,13280.3531
run,4,0,ga,10,8000,70,13229.95767
run,4,0,ga,10,8000,71,13323.3047
run,4,0,ga,10,8000,72,11802.57654
run,4,0,ga,10,8000,73,14405.40873
run,4,0,ga,10,8000,74,11781.86373
run,4,0,ga,10,8000,75,15302.45784
run,4,0,ga,10,8000,76,11766.15977
run,4,0,ga,10,8000,77,13279.60065
run,4,0,ga,10,8000,78,13218.45591
run,4,0,ga,10,8000,79,13084.5414
run,4,0,ga,10,8000,80,13192.34139
run,4,0,ga,10,8000,81,12381.20067
run,4,0,ga,10,8000,82,12967.32939
run,4,0,ga,10,8000,83,13186.62255
run,4,0,ga,10,8000,84,12905.85867
run,4,0,ga,10,8000,85,12633.2673
run,4,0,ga,10,8000,86,11806.40898
run,4,0,ga,10,8000,87,11764.88171
run,4,0,ga,10,8000,88,13285.3626
run,4,0,ga,10,8000,89,13198.57104
run,4,0,ga,10,8000,90,13246.39086
run,4,0,ga,10,8000,91,13371.06379
run,4,0,ga,10,8000,92,11768.9989
run,4,0,ga,10,8000,93,18333.23791
run,4,0,ga,10,8000,94,11815.70216
run,4,0,ga,10,8000,95,11805.76281
run,4,0,ga,10,8000,96,13245.73838
run,4,0,ga,10,8000,97,12095.87767
run,4,0,ga,10,8000,98,13346.67201
run,4,0,ga,10,8000,99,13743.75639
run,4,0,ga,10,8000,100,13623.33426
feas,4,0,random,10,20,0,0
feas,4,0,climb,10,11,0,0
feas,4,0,anneal,10,11,0,0
feas,4,0,ga,10,12,0,2.979503769
run,4,0,random,2,8000,0,14244.92788
run,4,0,random,2,8000,1,14671.1515
run,4,0,random,2,8000,2,13374.65788
run,4,0,random,2,8000,3,13767.60848
run,4,0,random,2,8000,4,14224.48172
run,4,0,random,2,8000,5,15612.82018
run,4,0,random,2,8000,6,14880.00648
run,4,0,random,2,8000,7,15159.07816
run,4,0,random,2,8000,8,15661.23373
run,4,0,random,2,8000,9,13590.01097
run,4,0,random,2,8000,10,13461.2552
run,4,0,random,2,8000,11,15296.92835
run,4,0,random,2,8000,12,13522.63386
run,4,0,random,2,8000,13,15357.46207
run,4,0,random,2,8000,14,15949.05825
run,4,0,random,2,8000,15,15736.52305
run,4,0,random,2,8000,16,12493.76691
run,4,0,random,2,8000,17,15888.26777
run,4,0,random,2,8000,18,14827.53438
run,4,0,random,2,8000,19,13850.49648
run,4,0,random,2,8000,20,14744.46832
run,4,0,random,2,8000,21,12886.48269
run,4,0,random,2,8000,22,13656.31083
run,4,0,random,2,8000,23,13741.54075
run,4,0,random,2,8000,24,14981.45625
run,4,0,random,2,8000,25,15052.51885
run,4,0,random,2,8000,26,15080.0552
run,4,0,random,2,8000,27,16385.70502
run,4,0,random,2,8000,28,12734.69124
run,4,0,random,2,8000,29,13351.07817
run,4,0,random,2,8000,30,14481.50695
run,4,0,random,2,8000,31,13334.33296
run,4,0,random,2,8000,32,14129.02923
run,4,0,random,2,8000,33,15188.55446
run,4,0,random,2,8000,34,13967.47686
run,4,0,random,2,8000,35,14519.55031
run,4,0,random,2,8000,36,15805.5579
run,4,0,random,2,8000,37,14953.5545
run,4,0,random,2,8000,38,13104.33179
run,4,0,random,2,8000,39,14930.56163
run,4,0,random,2,8000,40,14396.15408
run,4,0,random,2,8000,41,15618.43219
run,4,0,random,2,8000,42,12749.8945
run,4,0,random,2,8000,43,14198.56812
run,4,0,random,2,8000,44,14701.21224
run,4,0,random,2,8000,45,15018.47725
run,4,0,random,2,8000,46,12761.5322
run,4,0,random,2,8000,47,14542.02412
run,4,0,random,2,8000,48,17031.94141
run,4,0,random,2,8000,49,15828.21189
run,4,0,random,2,8000,50,14788.08467
run,4,0,random,2,8000,51,16147.99774
run,4,0,random,2,8000,52,12554.48111
run,4,0,random,2,8000,53,14163.88097
run,4,0,random,2,8000,54,15404.81039
run,4,0,random,2,8000,55,12590.14158
run,4,0,random,2,8000,56,13634.58697
run,4,0,random,2,8000,57,15615.75353
run,4,0,random,2,8000,58,13311.09818
run,4,0,random,2,8000,59,13106.96075
run,4,0,random,2,8000,60,15412.04119
run,4,0,random,2,8000,61,15088.71595
run,4,0,random,2,8000,62,14619.717
run,4,0,random,2,8000,63,13971.63285
run,4,0,random,2,8000,64,14307.53192
run,4,0,random,2,8000,65,14422.6701
run,4,0,random,2,8000,66,13949.23331
run,4,0,random,2,8000,67,15082.90733
run,4,0,random,2,8000,68,14815.17764
run,4,0,random,2,8000,69,13176.47653
run,4,0,random,2,8000,70,14958.93804
run,4,0,random,2,8000,71,13188.78357
run,4,0,random,2,8000,72,15506.43911
run,4,0,random,2,8000,73,13440.59561
run,4,0,random,2,8000,74,14752.03264
run,4,0,random,2,8000,75,14895.96288
run,4,0,random,2,8000,76,14860.87525
run,4,0,random,2,8000,77,14842.6044
run,4,0,random,2,8000,78,14870.0452
run,4,0,random,2,8000,79,13754.41764
run,4,0,random,2,8000,80,14037.3123
run,4,0,random,2,8000,81,13613.92629
run,4,0,random,2,8000,82,16005.70524
run,4,0,random,2,8000,83,14691.16418
run,4,0,random,2,8000,84,15667.89414
run,4,0,random,2,8000,85,12614.88755
run,4,0,random,2,8000,86,13187.13157
run,4,0,random,2,8000,87,12649.00243
run,4,0,random,2,8000,88,17212.79427
run,4,0,random,2,8000,89,13456.66917
run,4,0,random,2,8000,90,12226.69855
run,4,0,random,2,8000,91,13765.67732
run,4,0,random,2,8000,92,12515.16122
run,4,0,random,2,8000,93,15642.84153
run,4,0,random,2,8000,94,13666.73911
run,4,0,random,2,8000,95,14375.72234
run,4,0,random,2,8000,96,13683.11646
run,4,0,random,2,8000,97,13966.3117
run,4,0,random,2,8000,98,17739.62833
run,4,0,random,2,8000,99,15022.68309
run,4,0,random,2,8000,100,14157.6207
run,4,0,climb,2,8000,0,11299.27585
run,4,0,climb,2,8000,1,10898.21677
run,4,0,climb,2,8000,2,10940.85649
run,4,0,climb,2,8000,3,10936.69395
run,4,0,climb,2,8000,4,10937.21518
run,4,0,climb,2,8000,5,10939.6406
run,4,0,climb,2,8000,6,11298.98114
run,4,0,climb,2,8000,7,10938.58522
run,4,0,climb,2,8000,8,11315.53936
run,4,0,climb,2,8000,9,10899.73114
run,4,0,climb,2,8000,10,11494.68275
run,4,0,climb,2,8000,11,11087.26124
run,4,0,climb,2,8000,12,10905.42502
run,4,0,climb,2,8000,13,11084.5358
run,4,0,climb,2,8000,14,11092.23282
run,4,0,climb,2,8000,15,11585.74595
run,4,0,climb,2,8000,16,11035.23606
run,4,0,climb,2,8000,17,10938.29108
run,4,0,climb,2,8000,18,11049.92535
run,4,0,climb,2,8000,19,10905.56143
run,4,0,climb,2,8000,20,10905.54391
run,4,0,climb,2,8000,21,11023.50824
run,4,0,climb,2,8000,22,11534.85916
run,4,0,climb,2,8000,23,10902.03357
run,4,0,climb,2,8000,24,10901.33228
run,4,0,climb,2,8000,25,11094.6675
run,4,0,climb,2,8000,26,11054.74112
run,4,0,climb,2,8000,27,11297.0243
run,4,0,climb,2,8000,28,11032.83096
run,4,0,climb,2,8000,29,11323.32538
run,4,0,climb,2,8000,30,11093.51565
run,4,0,climb,2,8000,31,11303.986
run,4,0,climb,2,8000,32,11031.08314
run,4,0,climb,2,8000,33,10899.31084
run,4,0,climb,2,8000,34,10939.15877
run,4,0,climb,2,8000,35,10938.27647
run,4,0,climb,2,8000,36,10937.33939
run,4,0,climb,2,8000,37,11601.56605
run,4,0,climb,2,8000,38,11311.18781
run,4,0,climb,2,8000,39,11055.87519
run,4,0,climb,2,8000,40,10938.59992
run,4,0,climb,2,8000,41,10939.74293
run,4,0,climb,2,8000,42,10938.27722
run,4,0,climb,2,8000,43,10938.99269
run,4,0,climb,2,8000,44,11298.30897
run,4,0,climb,2,8000,45,10938.53653
run,4,0,climb,2,8000,46,10939.10838
run,4,0,climb,2,8000,47,10937.35909
run,4,0,climb,2,8000,48,10960.48791
run,4,0,climb,2,8000,49,11035.90286
run,4,0,climb,2,8000,50,11032.62107
run,4,0,climb,2,8000,51,11255.93433
run,4,0,climb,2,8000,52,11095.02338
run,4,0,climb,2,8000,53,11055.69994
run,4,0,climb,2,8000,54,10901.69721
run,4,0,climb,2,8000,55,11034.14213
run,4,0,climb,2,8000,56,10937.55774
run,4,0,climb,2,8000,57,11068.50163
run,4,0,climb,2,8000,58,10896.82932
run,4,0,climb,2,8000,59,10907.37826
run,4,0,climb,2,8000,60,11032.49024
run,4,0,climb,2,8000,61,10937.92833
run,4,0,climb,2,8000,62,11586.03007
run,4,0,climb,2,8000,63,10938.96356
run,4,0,climb,2,8000,64,10938.5058
run,4,0,climb,2,8000,65,10937.05661
run,4,0,climb,2,8000,66,10972.38385
run,4,0,climb,2,8000,67,11301.06002
run,4,0,climb,2,8000,68,10897.86757
run,4,0,climb,2,8000,69,11586.98103
run,4,0,climb,2,8000,70,10901.18632
run,4,0,climb,2,8000,71,10939.13848
run,4,0,climb,2,8000,72,10970.74739
run,4,0,climb,2,8000,73,10898.54137
run,4,0,climb,2,8000,74,10939.10003
run,4,0,climb,2,8000,75,10901.67225
run,4,0,climb,2,8000,76,10943.43525
run,4,0,climb,2,8000,77,11299.10789
run,4,0,climb,2,8000,78,10937.91428
run,4,0,climb,2,8000,79,10957.19555
run,4,0,climb,2,8000,80,11602.14733
run,4,0,climb,2,8000,81,11298.62197
run,4,0,climb,2,8000,82,10939.00085
run,4,0,climb,2,8000,83,11303.7711
run,4,0,climb,2,8000,84,11037.56149
run,4,0,climb,2,8000,85,10955.05467
run,4,0,climb,2,8000,86,11588.04456
run,4,0,climb,2,8000,87,10938.3113
run,4,0,climb,2,8000,88,11032.4036
run,4,0,climb,2,8000,89,10937.9271
run,4,0,climb,2,8000,90,11032.79298
run,4,0,climb,2,8000,91,11310.31123
run,4,0,climb,2,8000,92,11308.1533
run,4,0,climb,2,8000,93,10939.33617
run,4,0,climb,2,8000,94,11036.62749
run,4,0,climb,2,8000,95,10937.98576
run,4,0,climb,2,8000,96,11030.27242
run,4,0,climb,2,8000,97,11072.43475
run,4,0,climb,2,8000,98,11492.71293
run,4,0,climb,2,8000,99,10958.13764
run,4,0,climb,2,8000,100,11314.69006
run,4,0,anneal,2,8000,0,11625.39143
run,4,0,anneal,2,8000,1,11540.60458
run,4,0,anneal,2,8000,2,10985.00196
run,4,0,anneal,2,8000,3,11327.76816
run,4,0,anneal,2,8000,4,11561.52066
run,4,0,anneal,2,8000,5,11537.21254
run,4,0,anneal,2,8000,6,11034.17221
run,4,0,anneal,2,8000,7,10950.06449
run,4,0,anneal,2,8000,8,11608.75901
run,4,0,anneal,2,8000,9,10961.18797
run,4,0,anneal,2,8000,10,10976.66571
run,4,0,anneal,2,8000,11,10977.57966
run,4,0,anneal,2,8000,12,11501.85778
run,4,0,anneal,2,8000,13,11539.13855
run,4,0,anneal,2,8000,14,11425.13283
run,4,0,anneal,2,8000,15,11571.53937
run,4,0,anneal,2,8000,16,10923.39449
run,4,0,anneal,2,8000,17,10941.73645
run,4,0,anneal,2,8000,18,11527.03003
run,4,0,anneal,2,8000,19,11335.32049
run,4,0,anneal,2,8000,20,11318.23251
run,4,0,anneal,2,8000,21,11413.09708
run,4,0,anneal,2,8000,22,10928.84445
run,4,0,anneal,2,8000,23,10979.19079
run,4,0,anneal,2,8000,24,11582.6749
run,4,0,anneal,2,8000,25,10973.59232
run,4,0,anneal,2,8000,26,11543.37683
run,4,0,anneal,2,8000,27,11539.27048
run,4,0,anneal,2,8000,28,11099.19318
run,4,0,anneal,2,8000,29,11556.40561
run,4,0,anneal,2,8000,30,11405.34873
run,4,0,anneal,2,8000,31,11768.73803
run,4,0,anneal,2,8000,32,10960.59841
run,4,0,anneal,2,8000,33,11778.85112
run,4,0,anneal,2,8000,34,10958.0897
run,4,0,anneal,2,8000,35,10964.45692
run,4,0,anneal,2,8000,36,10955.00655
run,4,0,anneal,2,8000,37,11713.69168
run,4,0,anneal,2,8000,38,11406.14131
run,4,0,anneal,2,8000,39,10958.28981
run,4,0,anneal,2,8000,40,11343.11757
run,4,0,anneal,2,8000,41,10961.82669
run,4,0,anneal,2,8000,42,11622.06105
run,4,0,anneal,2,8000,43,11430.41856
run,4,0,anneal,2,8000,44,11608.05156
run,4,0,anneal,2,8000,45,10985.20883
run,4,0,anneal,2,8000,46,10953.30534
run,4,0,anneal,2,8000,47,11628.42765
run,4,0,anneal,2,8000,48,11346.26897
run,4,0,anneal,2,8000,49,11523.96445
run,4,0,anneal,2,8000,50,11572.40681
run,4,0,anneal,2,8000,51,11544.49135
run,4,0,anneal,2,8000,52,11533.51101
run,4,0,anneal,2,8000,53,10955.03165
run,4,0,anneal,2,8000,54,12518.8471
run,4,0,anneal,2,8000,55,10957.65847
run,4,0,anneal,2,8000,56,10954.68097
run,4,0,anneal,2,8000,57,11536.57128
run,4,0,anneal,2,8000,58,10979.19191
run,4,0,anneal,2,8000,59,11332.84957
run,4,0,anneal,2,8000,60,11611.09553
run,4,0,anneal,2,8000,61,11360.14836
run,4,0,anneal,2,8000,62,10987.43153
run,4,0,anneal,2,8000,63,11324.94796
run,4,0,anneal,2,8000,64,10965.77301
run,4,0,anneal,2,8000,65,11338.9917
run,4,0,anneal,2,8000,66,10973.61275
run,4,0,anneal,2,8000,67,10952.63995
run,4,0,anneal,2,8000,68,11525.66171
run,4,0,anneal,2,8000,69,10959.33982
run,4,0,anneal,2,8000,70,11092.16362
run,4,0,anneal,2,8000,71,11489.18789
run,4,0,anneal,2,8000,72,11548.94894
run,4,0,anneal,2,8000,73,11085.52136
run,4,0,anneal,2,8000,74,11410.51746
run,4,0,anneal,2,8000,75,11996.72829
run,4,0,anneal,2,8000,76,11433.19425
run,4,0,anneal,2,8000,77,11621.07854
run,4,0,anneal,2,8000,78,11498.27007
run,4,0,anneal,2,8000,79,10963.53463
run,4,0,anneal,2,8000,80,11641.36978
run,4,0,anneal,2,8000,81,10995.27277
run,4,0,anneal,2,8000,82,11632.19582
run,4,0,anneal,2,8000,83,10961.46492
run,4,0,anneal,2,8000,84,11294.27532
run,4,0,anneal,2,8000,85,11529.65834
run,4,0,anneal,2,8000,86,11437.64166
run,4,0,anneal,2,8000,87,11415.22206
run,4,0,anneal,2,8000,88,11500.88961
run,4,0,anneal,2,8000,89,10979.59876
run,4,0,anneal,2,8000,90,11080.75026
run,4,0,anneal,2,8000,91,11358.14772
run,4,0,anneal,2,8000,92,10911.59689
run,4,0,anneal,2,8000,93,11856.76319
run,4,0,anneal,2,8000,94,11614.28061
run,4,0,anneal,2,8000,95,11774.37216
run,4,0,anneal,2,8000,96,10958.7639
run,4,0,anneal,2,8000,97,11417.74942
run,4,0,anneal,2,8000,98,11592.60571
run,4,0,anneal,2,8000,99,11408.97544
run,4,0,anneal,2,8000,100,11575.40973
run,4,0,ga,2,8000,0,13081.40243
run,4,0,ga,2,8000,1,14093.48255
run,4,0,ga,2,8000,2,13446.65081
run,4,0,ga,2,8000,3,13320.46344
run,4,0,ga,2,8000,4,11626.51499
run,4,0,ga,2,8000,5,13989.74161
run,4,0,ga,2,8000,6,14103.32451
run,4,0,ga,2,8000,7,12407.72659
run,4,0,ga,2,8000,8,11675.61947
run,4,0,ga,2,8000,9,14145.44606
run,4,0,ga,2,8000,10,11824.39486
run,4,0,ga,2,8000,11,13131.40154
run,4,0,ga,2,8000,12,28749.76958
run,4,0,ga,2,8000,13,13277.80941
run,4,0,ga,2,8000,14,13683.50096
run,4,0,ga,2,8000,15,13091.54674
run,4,0,ga,2,8000,16,14543.81184
run,4,0,ga,2,8000,17,13990.09636
run,4,0,ga,2,8000,18,12504.72969
run,4,0,ga,2,8000,19,13304.34529
run,4,0,ga,2,8000,20,12718.84942
run,4,0,ga,2,8000,21,14004.91111
run,4,0,ga,2,8000,22,13113.5611
run,4,0,ga,2,8000,23,11425.90547
run,4,0,ga,2,8000,24,13106.72216
run,4,0,ga,2,8000,25,13121.18245
run,4,0,ga,2,8000,26,11642.73802
run,4,0,ga,2,8000,27,12542.97345
run,4,0,ga,2,8000,28,11733.82847
run,4,0,ga,2,8000,29,12890.27403
run,4,0,ga,2,8000,30,13145.52236
run,4,0,ga,2,8000,31,13505.5112
run,4,0,ga,2,8000,32,13480.77357
run,4,0,ga,2,8000,33,15619.65968
run,4,0,ga,2,8000,34,12075.41344
run,4,0,ga,2,8000,35,13381.90383
run,4,0,ga,2,8000,36,13298.36251
run,4,0,ga,2,8000,37,13268.47164
run,4,0,ga,2,8000,38,13112.01602
run,4,0,ga,2,8000,39,13459.23991
run,4,0,ga,2,8000,40,14608.5486
run,4,0,ga,2,8000,41,12410.54751
run,4,0,ga,2,8000,42,13961.21639
run,4,0,ga,2,8000,43,12053.56952
run,4,0,ga,2,8000,44,13910.74213
run,4,0,ga,2,8000,45,13978.00502
run,4,0,ga,2,8000,46,12310.0626
run,4,0,ga,2,8000,47,16025.18871
run,4,0,ga,2,8000,48,13936.65682
run,4,0,ga,2,8000,49,11635.65481
run,4,0,ga,2,8000,50,13924.4668
run,4,0,ga,2,8000,51,11602.0007
run,4,0,ga,2,8000,52,15726.62109
run,4,0,ga,2,8000,53,13036.78106
run,4,0,ga,2,8000,54,14583.61742
run,4,0,ga,2,8000,55,13107.68495
run,4,0,ga,2,8000,56,11674.32417
run,4,0,ga,2,8000,57,14868.4378
run,4,0,ga,2,8000,58,11684.0639
run,4,0,ga,2,8000,59,11807.95109
run,4,0,ga,2,8000,60,12622.30314
run,4,0,ga,2,8000,61,11626.73509
run,4,0,ga,2,8000,62,14117.68202
run,4,0,ga,2,8000,63,13100.01809
run,4,0,ga,2,8000,64,12577.41904
run,4,0,ga,2,8000,65,14347.4089
run,4,0,ga,2,8000,66,13303.52414
run,4,0,ga,2,8000,67,11963.07242
run,4,0,ga,2,8000,68,16153.9287
run,4,0,ga,2,8000,69,11680.01751
run,4,0,ga,2,8000,70,13110.58161
run,4,0,ga,2,8000,71,13296.34129
run,4,0,ga,2,8000,72,11531.35118
run,4,0,ga,2,8000,73,13142.67829
run,4,0,ga,2,8000,74,13405.34812
run,4,0,ga,2,8000,75,11392.98236
run,4,0,ga,2,8000,76,11619.46229
run,4,0,ga,2,8000,77,12808.21183
run,4,0,ga,2,8000,78,17029.99316
run,4,0,ga,2,8000,79,13111.33889
run,4,0,ga,2,8000,80,13102.87439
run,4,0,ga,2,8000,81,12574.69522
run,4,0,ga,2,8000,82,12498.24346
run,4,0,ga,2,8000,83,13518.82819
run,4,0,ga,2,8000,84,11361.67924
run,4,0,ga,2,8000,85,12817.51209
run,4,0,ga,2,8000,86,12200.15859
run,4,0,ga,2,8000,87,13202.24525
run,4,0,ga,2,8000,88,13112.70084
run,4,0,ga,2,8000,89,13524.30186
run,4,0,ga,2,8000,90,13447.70716
run,4,0,ga,2,8000,91,14245.49249
run,4,0,ga,2,8000,92,11679.55547
run,4,0,ga,2,8000,93,13443.70206
run,4,0,ga,2,8000,94,11677.69026
run,4,0,ga,2,8000,95,11402.52204
run,4,0,ga,2,8000,96,14205.64711
run,4,0,ga,2,8000,97,11826.47091
run,4,0,ga,2,8000,98,12494.45256
run,4,0,ga,2,8000,99,12262.16414
run,4,0,ga,2,8000,100,13105.13609
feas,4,0,random,2,20,0,0
feas,4,0,climb,2,8,0,0
feas,4,0,anneal,2,9,0,0
feas,4,0,ga,2,12,0,0
meta,4,12,19,5,31,650,107102.5167,51241.56667,10,361
feas,4,12,human,-1,10,361,-69
feas,4,12,centroid,-1,8,176,12
run,4,12,random,10,500,0,19217.96297
run,4,12,random,10,500,1,31943.47583
run,4,12,random,10,500,2,18101.56487
run,4,12,random,10,500,3,16000.0196
run,4,12,random,10,500,4,30764.26869
run,4,12,random,10,500,5,30847.61122
run,4,12,random,10,500,6,25285.65869
run,4,12,random,10,500,7,19387.78498
run,4,12,random,10,500,8,16933.21914
run,4,12,random,10,500,9,29672.39881
run,4,12,random,10,500,10,32032.69238
run,4,12,random,10,500,11,20804.25524
run,4,12,random,10,500,12,26951.25345
run,4,12,random,10,500,13,32098.86891
run,4,12,random,10,500,14,29471.15173
run,4,12,random,10,500,15,27299.21002
run,4,12,random,10,500,16,23489.62347
run,4,12,random,10,500,17,28715.7385
run,4,12,random,10,500,18,20814.53688
run,4,12,random,10,500,19,30991.05322
run,4,12,random,10,500,20,31856.70653
run,4,12,random,10,500,21,16739.71285
run,4,12,random,10,500,22,34436.58638
run,4,12,random,10,500,23,20884.58047
run,4,12,random,10,500,24,16742.59392
run,4,12,random,10,500,25,16277.50222
run,4,12,random,10,500,26,39755.38354
run,4,12,random,10,500,27,29468.83854
run,4,12,random,10,500,28,18083.13595
run,4,12,random,10,500,29,17769.74324
run,4,12,random,10,500,30,31430.14497
run,4,12,random,10,500,31,20145.55282
run,4,12,random,10,500,32,27667.97496
run,4,12,random,10,500,33,16559.88571
run,4,12,random,10,500,34,15703.21486
run,4,12,random,10,500,35,21363.23109
run,4,12,random,10,500,36,16724.91271
run,4,12,random,10,500,37,21743.22098
run,4,12,random,10,500,38,31362.53201
run,4,12,random,10,500,39,32988.47027
run,4,12,random,10,500,40,27043.91973
run,4,12,random,10,500,41,28406.49674
run,4,12,random,10,500,42,30832.46395
run,4,12,random,10,500,43,28799.67444
run,4,12,random,10,500,44,16455.03073
run,4,12,random,10,500,45,32295.56013
run,4,12,random,10,500,46,30319.53289
run,4,12,random,10,500,47,14518.02412
run,4,12,random,10,500,48,21007.96889
run,4,12,random,10,500,49,33556.26391
run,4,12,random,10,500,50,15897.54992
run,4,12,random,10,500,51,32865.85463
run,4,12,random,10,500,52,21447.37774
run,4,12,random,10,500,53,30188.05521
run,4,12,random,10,500,54,15905.69265
run,4,12,random,10,500,55,17611.60455
run,4,12,random,10,500,56,21401.26351
run,4,12,random,10,500,57,30684.69248
run,4,12,random,10,500,58,31687.68655
run,4,12,random,10,500,59,32634.78426
run,4,12,random,10,500,60,15827.99281
run,4,12,random,10,500,61,34723.82224
run,4,12,random,10,500,62,34110.47602
run,4,12,random,10,500,63,19445.47349
run,4,12,random,10,500,64,30921.20894
run,4,12,random,10,500,65,21201.82343
run,4,12,random,10,500,66,17290.75511
run,4,12,random,10,500,67,30280.95631
run,4,12,random,10,500,68,34235.5264
run,4,12,random,10,500,69,30199.10462
run,4,12,random,10,500,70,29849.45418
run,4,12,random,10,500,71,32472.12003
run,4,12,random,10,500,72,27935.18126
run,4,12,random,10,500,73,20417.93181
run,4,12,random,10,500,74,33624.45055
run,4,12,random,10,500,75,30541.55329
run,4,12,random,10,500,76,16831.80448
run,4,12,random,10,500,77,32255.45692
run,4,12,random,10,500,78,18719.29246
run,4,12,random,10,500,79,25583.9235
run,4,12,random,10,500,80,17013.13054
run,4,12,random,10,500,81,21816.85325
run,4,12,random,10,500,82,17862.7177
run,4,12,random,10,500,83,21352.10854
run,4,12,random,10,500,84,29150.73509
run,4,12,random,10,500,85,22476.8308
run,4,12,random,10,500,86,20452.91704
